username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MLP_officiel;2012-12-03 11:51;6;3;"Réaction de Marine Le Pen sur le dossier #Florange http://www. frontnational.com/2012/12/reacti on-de-marine-le-pen-sur-le-dossier-florange/ …";;;#Florange;"275552940054429696";https://twitter.com/MLP_officiel/status/275552940054429696
MLP_officiel;2012-12-03 11:40;12;3;"Les militants du candidat #FN Michel Georget agressés http://www. frontnational.com/2012/12/les-mi litants-du-candidat-fn-michel-georget-agresses/ …";;;#FN;"275549984185806848";https://twitter.com/MLP_officiel/status/275549984185806848
MLP_officiel;2012-12-03 11:33;9;2;"Marine Le Pen à l’Élysée #BFMTV http://www. frontnational.com/videos/marine- le-pen-a-lelysee/ …";;;#BFMTV;"275548345567698947";https://twitter.com/MLP_officiel/status/275548345567698947
MLP_officiel;2012-12-03 11:28;13;2;"Marine Le Pen invitée du « 12/13 dimanche » sur France 3: http:// youtu.be/cmOMJKO29T4 via @youtube";;@youtube;;"275547084940259328";https://twitter.com/MLP_officiel/status/275547084940259328
MLP_officiel;2012-11-29 14:37;54;19;"Unanimité des sondages : le #FN , seul mouvement d’avenir ! http://www. frontnational.com/2012/11/unanim ite-des-sondages-le-fn-seul-mouvement-davenir/ …";;;#FN;"274145077180383232";https://twitter.com/MLP_officiel/status/274145077180383232
MLP_officiel;2012-11-29 14:30;16;4;"Marine Le Pen sur France Inter http://www. dailymotion.com/video/xvgvft_m arine-lepen_news#.ULdjMI9W7D0.twitter … via @Dailymotion";;@Dailymotion;#;"274143344052027393";https://twitter.com/MLP_officiel/status/274143344052027393
MLP_officiel;2012-11-29 14:17;12;5;"En effet dans l'ordre des grands manipulateurs partisans Philippe Cohen se fait détrôner par Maurice Szafran :) MLP";;;;"274140046255329280";https://twitter.com/MLP_officiel/status/274140046255329280
MLP_officiel;2012-11-28 16:44;21;3;"Soutien à Philippe Cohen suite à l'ignoble attaque de Marianne. MLP";;;;"273814741426782209";https://twitter.com/MLP_officiel/status/273814741426782209
MLP_officiel;2012-11-28 14:48;49;6;"#Valls ouvre les vannes d’une régularisation massive de clandestins ! http://www. frontnational.com/2012/11/valls- ouvre-les-vannes-dune-regularisation-massive-de-clandestins/ …";;;#Valls;"273785350286098432";https://twitter.com/MLP_officiel/status/273785350286098432
MLP_officiel;2012-11-27 12:28;38;5;"#Grèce et #Euro : banques 1 – peuples 0 http://www. frontnational.com/2012/11/grece- et-euro-banques-1-peuples-0/ …";;;#Gr #Euro;"273387820276666368";https://twitter.com/MLP_officiel/status/273387820276666368
MLP_officiel;2012-11-26 16:37;19;5;"VIDÉO : Marine Le Pen sur Canal + http://www. frontnational.com/videos/marine- le-pen-sur-canal-6/ …";;;;"273088027423817729";https://twitter.com/MLP_officiel/status/273088027423817729
MLP_officiel;2012-11-26 16:36;13;4;"VIDÉO : Marine Le Pen invitée des 4 Vérités http:// youtu.be/c5ax9Q8IJD8 via @youtube";;@youtube;;"273087800990126080";https://twitter.com/MLP_officiel/status/273087800990126080
MLP_officiel;2012-11-26 11:10;24;4;"#Florange : assez des discours, place aux actes ! http://www. frontnational.com/2012/11/floran ge-assez-des-discours-place-aux-actes/ …";;;#Florange;"273005820764123136";https://twitter.com/MLP_officiel/status/273005820764123136
MLP_officiel;2012-11-26 10:54;8;2;"La deuxième mort du père du Code civil http://www. frontnational.com/2012/11/la-deu xieme-mort-du-pere-du-code-civil/ …";;;;"273001792483233792";https://twitter.com/MLP_officiel/status/273001792483233792
MLP_officiel;2012-11-26 10:54;16;2;"Il y en a marre ! par Gilbert Collard http://www. frontnational.com/2012/11/il-y-e n-a-marre/ …";;;;"273001743883849728";https://twitter.com/MLP_officiel/status/273001743883849728
MLP_officiel;2012-11-26 10:52;18;2;"La France ne doit pas être le dindon de la farce des négociations sur le budget européen ! http://www. frontnational.com/2012/11/la-fra nce-ne-doit-pas-etre-le-dindon-de-la-farce-des-negociations-sur-le-budget-europeen/ … #UE";;;#UE;"273001329859895296";https://twitter.com/MLP_officiel/status/273001329859895296
MLP_officiel;2012-11-26 10:52;9;1;"David Noël condamné pour diffamation envers @SteeveBriois http://www. frontnational.com/2012/11/david- noel-condamne-pour-diffamation-envers-steeve-briois/ …";;@SteeveBriois;;"273001216307494912";https://twitter.com/MLP_officiel/status/273001216307494912
MLP_officiel;2012-11-26 10:42;12;3;"Marine Le Pen sur BFM-TV et RMC http://www. frontnational.com/videos/marine- le-pen-sur-bfm-tv-et-rmc-5/ …";;;;"272998872865984513";https://twitter.com/MLP_officiel/status/272998872865984513
MLP_officiel;2012-11-22 12:31;45;12;"Mariage homosexuel : la lobbycratie ne doit pas remplacer la #démocratie ! http://www. frontnational.com/2012/11/mariag e-homosexuel-la-lobbycratie-ne-doit-pas-remplacer-la-democratie/ …";;;#d;"271576671793065984";https://twitter.com/MLP_officiel/status/271576671793065984
MLP_officiel;2012-11-21 21:26;153;26;"Un président de la République qui obéit aux ordres du micro lobby "lesbienne gay bi trans". On a touché le fond... MLP";;;;"271348865414868993";https://twitter.com/MLP_officiel/status/271348865414868993
MLP_officiel;2012-11-21 18:22;129;38;"L' UMP ne sait pas compter, le président de la République ne connait pas le sens des mots... La France ne mérite pas ça ! MLP";;;;"271302606117281794";https://twitter.com/MLP_officiel/status/271302606117281794
MLP_officiel;2012-11-21 13:01;57;8;"Marine Le Pen considérée comme la meilleure opposante à François #Hollande , largement devant #Copé et #Borloo http://www. rmctalk.fr/fr/dossiers-en -images/944/08101/qui-est-le-principal-leader-de-la-droite.html?t=reactions …";;;#Hollande #Cop #Borloo;"271221857003397120";https://twitter.com/MLP_officiel/status/271221857003397120
MLP_officiel;2012-11-21 12:50;9;2;"Florian Philippot sur Public Sénat http://www. frontnational.com/videos/florian -philippot-sur-public-senat-4/ …";;;;"271218962451267585";https://twitter.com/MLP_officiel/status/271218962451267585
MLP_officiel;2012-11-21 12:50;9;4;"Marine Le Pen sur France Info http://www. frontnational.com/videos/marine- le-pen-sur-france-info-9/ …";;;;"271218915445710849";https://twitter.com/MLP_officiel/status/271218915445710849
MLP_officiel;2012-11-21 12:49;4;1;"Florian Philippot sur France 2 http://www. frontnational.com/videos/florian -philippot-sur-france-2-6/ …";;;;"271218867387379712";https://twitter.com/MLP_officiel/status/271218867387379712
MLP_officiel;2012-11-21 12:49;12;1;"Marine Le Pen écrit aux patrons de cafés et bars http://www. frontnational.com/2012/11/marine -le-pen-ecrit-aux-patrons-de-cafes-et-bars/ …";;;;"271218806389612545";https://twitter.com/MLP_officiel/status/271218806389612545
MLP_officiel;2012-11-21 12:49;13;3;"Lettre de Marine Le Pen au Président de la République http://www. frontnational.com/2012/11/lettre -de-marine-le-pen-au-president-de-la-republique/ … #Hollande";;;#Hollande;"271218755806314496";https://twitter.com/MLP_officiel/status/271218755806314496
MLP_officiel;2012-11-21 12:48;20;4;"#Grèce et #Euro : les Français n’en peuvent plus de payer ! http://www. frontnational.com/2012/11/grece- et-euro-les-francais-nen-peuvent-plus-de-payer/ …";;;#Gr #Euro;"271218629037654016";https://twitter.com/MLP_officiel/status/271218629037654016
MLP_officiel;2012-11-21 12:48;12;3;"Réaction de Marine Le Pen à l'élection de JF Cope: http:// youtu.be/dDQJN29RYqI via @youtube";;@youtube;;"271218461479424000";https://twitter.com/MLP_officiel/status/271218461479424000
MLP_officiel;2012-11-19 10:43;101;21;"L’ #UMP devient l’Union des Mauvais Perdants http://www. frontnational.com/2012/11/lump-d evient-lunion-des-mauvais-perdants/ …";;;#UMP;"270462281010278401";https://twitter.com/MLP_officiel/status/270462281010278401
MLP_officiel;2012-11-19 10:41;16;7;"Marine Le Pen invitée du « Grand Jury » RTL – LCI – Le Figaro http://www. frontnational.com/videos/marine- le-pen-invitee-du-grand-jury-rtl-lci-le-figaro-2/ …";;;;"270461845054316544";https://twitter.com/MLP_officiel/status/270461845054316544
MLP_officiel;2012-11-17 08:16;22;5;"Marine Le Pen sur BFM-TV http://www. frontnational.com/videos/marine- le-pen-sur-bfm-tv-9/ … #Taubira";;;#Taubira;"269700567394304000";https://twitter.com/MLP_officiel/status/269700567394304000
MLP_officiel;2012-11-15 15:39;38;19;"Marine Le Pen s'adresse à Manuel Valls, Place des Saussaies à Paris #RapportJospin pic.twitter.com/9Yn64V8k";;;#RapportJospin;"269087201143435265";https://twitter.com/MLP_officiel/status/269087201143435265
MLP_officiel;2012-11-15 13:34;20;4;"Marine Le Pen dans le Beaujolais défend la viticulture http://www. frontnational.com/videos/marine- le-pen-dans-le-beaujolais-defend-la-viticulture/ …";;;;"269055699366076417";https://twitter.com/MLP_officiel/status/269055699366076417
MLP_officiel;2012-11-14 23:24;19;8;"Marine Le Pen interpellera directement Manuel Valls ce jeudi 15 novembre 2012 à 15h place des Saussaies #RapportJospin";;;#RapportJospin;"268841750230097920";https://twitter.com/MLP_officiel/status/268841750230097920
MLP_officiel;2012-11-14 13:41;17;5;"Les syndicats sont responsables de l'absence de défense des agriculteurs et des viticulteurs #Beaujolais";;;#Beaujolais;"268695153068343296";https://twitter.com/MLP_officiel/status/268695153068343296
MLP_officiel;2012-11-14 13:37;16;3;"L'UMPS veut la mort des petits au bénéfice des grands groupes #Beaujolais";;;#Beaujolais;"268694224701108225";https://twitter.com/MLP_officiel/status/268694224701108225
MLP_officiel;2012-11-14 13:36;18;4;"La grande distribution a coûté des millions d'emplois à notre pays en utilisant des techniques de prédateurs #Beaujolais";;;#Beaujolais;"268693994207334400";https://twitter.com/MLP_officiel/status/268693994207334400
MLP_officiel;2012-11-14 13:33;16;2;"Nous sommes pour la suppression de la loi Evin #ITW";;;#ITW;"268693246123835392";https://twitter.com/MLP_officiel/status/268693246123835392
MLP_officiel;2012-11-14 13:31;27;14;"Marine en interview avec la presse locale pic.twitter.com/sEdNV4eR";;;;"268692627816337408";https://twitter.com/MLP_officiel/status/268692627816337408
MLP_officiel;2012-11-14 13:12;22;15;"Marine Le Pen déjeune avec des viticulteurs pic.twitter.com/qs71Ac6c";;;;"268687876953341953";https://twitter.com/MLP_officiel/status/268687876953341953
MLP_officiel;2012-11-14 12:13;40;15;"Marine Le Pen dans le Beaujolais pour défendre les viticulteurs pic.twitter.com/OiwYsZkS";;;;"268673022133673985";https://twitter.com/MLP_officiel/status/268673022133673985
MLP_officiel;2012-11-13 16:13;31;6;"Le FN exclu des discussions sur la réforme électorale : Le #PS outrage la démocratie ! http://www. frontnational.com/2012/11/le-fn- exclu-des-discussions-sur-la-reforme-electorale-le-ps-outrage-la-democratie/ …";;;#PS;"268371091116933120";https://twitter.com/MLP_officiel/status/268371091116933120
MLP_officiel;2012-11-13 12:11;22;9;"Marine Le Pen sur France 2 http://www. frontnational.com/videos/marine- le-pen-sur-france-2-8/ … #MotsCroisés";;;#MotsCrois;"268310041289961472";https://twitter.com/MLP_officiel/status/268310041289961472
MLP_officiel;2012-11-12 12:11;24;7;"Marine Le Pen invitée de la Matinale de Canal+ http://www. canalplus.fr/c-infos-docume ntaires/pid3353-c-la-matinale.html?vid=763095 …";;;;"267947642909257728";https://twitter.com/MLP_officiel/status/267947642909257728
MLP_officiel;2012-11-10 11:30;32;16;"Marine Le Pen au salon des produits #MadeInFrance pic.twitter.com/fF1D7d5f";;;#MadeInFrance;"267212725002833920";https://twitter.com/MLP_officiel/status/267212725002833920
MLP_officiel;2012-11-09 10:13;13;3;"Marine Le Pen invitée de Serge Moati sur LCP http://www. dailymotion.com/video/xuy85f_p olitiques-politiques_news#from=embediframe …";;;#from;"266830803357552640";https://twitter.com/MLP_officiel/status/266830803357552640
MLP_officiel;2012-11-07 18:39;93;22;"Rangée de barbelés au parlement à Bruxelles.... l'Europe c'est la paix... MLP pic.twitter.com/E9Hhyc2r";;;;"266233409079218176";https://twitter.com/MLP_officiel/status/266233409079218176
MLP_officiel;2012-11-07 17:24;22;4;"#Merkel : "Je suis d'accord pour que la Commission devienne un véritable gouvernement européen." #UEtotalitaire MLP";;;#Merkel #UEtotalitaire;"266214562267815936";https://twitter.com/MLP_officiel/status/266214562267815936
MLP_officiel;2012-11-07 14:58;14;5;"Marine Le Pen à Bruxelles pour défendre les droits de plantations viticoles http://www. frontnational.com/2012/11/marine -le-pen-a-bruxelles-pour-defendre-les-droits-de-plantations-viticoles/ …";;;;"266177867442966528";https://twitter.com/MLP_officiel/status/266177867442966528
MLP_officiel;2012-11-07 14:43;21;6;"#Lacoste , la fin d’une histoire française http://www. frontnational.com/2012/11/lacost e-la-fin-dune-histoire-francaise-2/ …";;;#Lacoste;"266174131970662400";https://twitter.com/MLP_officiel/status/266174131970662400
MLP_officiel;2012-11-07 10:42;11;0;"Réélection de Barack #Obama http://www. frontnational.com/2012/11/reelec tion-de-barack-obama/ …";;;#Obama;"266113279544393730";https://twitter.com/MLP_officiel/status/266113279544393730
MLP_officiel;2012-11-07 10:41;137;14;"Marine Le Pen adresse toutes ses félicitations à M. Barack #Obama , pour sa réélection à la présidence des Etats-Unis.";;;#Obama;"266113131607097344";https://twitter.com/MLP_officiel/status/266113131607097344
MLP_officiel;2012-11-06 15:23;29;11;"L’ultra-violence contre les forces de l’ordre doit cesser immédiatement ! http://www. frontnational.com/2012/11/lultra -violence-contre-les-forces-de-lordre-doit-cesser-immediatement/ …";;;;"265821717044269057";https://twitter.com/MLP_officiel/status/265821717044269057
MLP_officiel;2012-11-06 15:20;26;4;"Conférence de presse de Marine Le Pen : "Produire et acheter français : au delà des impostures" http://www. youtube.com/watch?feature= player_embedded&v=ye8eU8Fe6kQ …";;;;"265820941806862337";https://twitter.com/MLP_officiel/status/265820941806862337
MLP_officiel;2012-11-06 11:14;27;14;"Marine Le Pen en conférence de presse : "Produire et acheter français !" pic.twitter.com/hxCS9qhz";;;;"265759024572678144";https://twitter.com/MLP_officiel/status/265759024572678144
MLP_officiel;2012-11-05 11:01;13;6;"Marine Le Pen sur BFM http://www. frontnational.com/videos/marine- le-pen-sur-bfm/ …";;;;"265393440454479873";https://twitter.com/MLP_officiel/status/265393440454479873
MLP_officiel;2012-11-05 11:01;8;3;"Marine Le Pen sur KTO http://www. frontnational.com/videos/marine- le-pen-sur-kto/ …";;;;"265393375245643776";https://twitter.com/MLP_officiel/status/265393375245643776
MLP_officiel;2012-11-05 11:01;12;3;"Marine Le Pen sur BFM-TV http://www. frontnational.com/videos/marine- le-pen-sur-bfm-tv-8/ …";;;;"265393319796940801";https://twitter.com/MLP_officiel/status/265393319796940801
MLP_officiel;2012-11-05 11:01;11;5;"Marine Le Pen sur LCI http://www. frontnational.com/videos/marine- le-pen-sur-lci-3/ …";;;;"265393278034276352";https://twitter.com/MLP_officiel/status/265393278034276352
MLP_officiel;2012-11-05 11:00;15;5;"Marine Le Pen en hausse, l’ #UMPS en baisse, Edito de @SteeveBriois http://www. frontnational.com/2012/11/marine -le-pen-en-hausse-lumps-en-baisse/ …";;@SteeveBriois;#UMPS;"265393203581157376";https://twitter.com/MLP_officiel/status/265393203581157376
MLP_officiel;2012-11-05 11:00;12;3;"Extradition d’ #AuroreMartin : un gouvernement français n’a pas à extrader ses nationaux http://www. frontnational.com/2012/11/extrad ition-daurore-martin-un-gouvernement-francais-na-pas-a-extrader-ses-nationaux/ …";;;#AuroreMartin;"265393061469765632";https://twitter.com/MLP_officiel/status/265393061469765632
MLP_officiel;2012-11-05 10:59;13;5;"Projet de budget de l’Union européenne : non à la folie dépensière ! #UE http://www. frontnational.com/2012/11/projet -de-budget-de-lunion-europeenne-non-a-la-folie-depensiere/ …";;;#UE;"265392959384600577";https://twitter.com/MLP_officiel/status/265392959384600577
MLP_officiel;2012-10-30 17:48;11;6;"Inondations dans le Pas-de-Calais, réaction de Marine Le Pen http://www. frontnational.com/2012/10/inonda tions-dans-le-pas-de-calais/ …";;;;"263321413333708800";https://twitter.com/MLP_officiel/status/263321413333708800
MLP_officiel;2012-10-30 17:47;10;4;"Marine Le Pen sur LCI http://www. frontnational.com/videos/marine- le-pen-sur-lci-3/ …";;;;"263321203375210496";https://twitter.com/MLP_officiel/status/263321203375210496
MLP_officiel;2012-10-30 10:53;18;7;"Marine à Hénin-Beaumont pic.twitter.com/LFzhqUHs";;;;"263217152373436416";https://twitter.com/MLP_officiel/status/263217152373436416
MLP_officiel;2012-10-30 10:23;20;8;"Marine sur les marchés d'Hénin-Beaumont et de Oignies pic.twitter.com/KoSdbyCq";;;;"263209503967830016";https://twitter.com/MLP_officiel/status/263209503967830016
MLP_officiel;2012-10-30 10:22;17;9;"Marine et son équipe dans le Pas-de-Calais pic.twitter.com/8x46smvt";;;;"263209213348704256";https://twitter.com/MLP_officiel/status/263209213348704256
MLP_officiel;2012-10-29 11:19;10;3;"Florian Philippot sur ITélé http://www. frontnational.com/videos/florian -philippot-sur-itele-8/ …";;;;"262861095658733568";https://twitter.com/MLP_officiel/status/262861095658733568
MLP_officiel;2012-10-29 11:18;12;2;"Gilbert #Collard sur France 2 http://www. frontnational.com/videos/gilbert -collard-sur-france-2-4/ …";;;#Collard;"262861026545004545";https://twitter.com/MLP_officiel/status/262861026545004545
MLP_officiel;2012-10-29 11:17;17;6;"Copé/Fillon : l’art du vide http://www. frontnational.com/2012/10/copefi llon-lart-du-vide/ … #Copé #Fillon #UMP";;;#Cop #Fillon #UMP;"262860818960502784";https://twitter.com/MLP_officiel/status/262860818960502784
MLP_officiel;2012-10-29 11:17;21;4;"Soupçons de corruption à la Commission européenne http://www. frontnational.com/2012/10/soupco ns-de-corruption-a-la-commission-europeenne/ …";;;;"262860705236148224";https://twitter.com/MLP_officiel/status/262860705236148224
MLP_officiel;2012-10-29 11:15;25;4;"Taxation supplémentaire des #retraités : comme toujours, le matraquage fiscal vise les plus fragiles http://www. frontnational.com/2012/10/taxati on-supplementaire-des-retraites-comme-toujours-le-matraquage-fiscal-vise-les-plus-fragiles/ …";;;#retrait;"262860135892910081";https://twitter.com/MLP_officiel/status/262860135892910081
MLP_officiel;2012-10-29 11:14;16;8;"#Sénat : une proposition de loi contre le harcèlement religieux déposée http://www. frontnational.com/2012/10/senat- une-proposition-de-loi-contre-le-harcelement-religieux-deposee/ …";;;#S;"262860018980884480";https://twitter.com/MLP_officiel/status/262860018980884480
MLP_officiel;2012-10-25 10:59;28;6;"Réaction de Marine Le Pen à l’explosion du #chômage en septembre 2012 http://www. frontnational.com/2012/10/reacti on-de-marine-le-pen-a-lexplosion-du-chomage-en-septembre-2012/ …";;;#ch;"261391493292515328";https://twitter.com/MLP_officiel/status/261391493292515328
MLP_officiel;2012-10-23 17:19;43;9;"#Fiscalité : la #gauche matraque les classes populaires mais épargne les étrangers ! http://www. frontnational.com/2012/10/fiscal ite-la-gauche-matraque-les-classes-populaires-mais-epargne-les-etrangers/ …";;;#Fiscalit #gauche;"260762383427977216";https://twitter.com/MLP_officiel/status/260762383427977216
MLP_officiel;2012-10-23 17:19;15;2;"Monsieur #Montebourg rappelé à l’ordre par #Bruxelles ! http://www. frontnational.com/2012/10/monsie ur-montebourg-rappele-a-lordre-par-bruxelles/ …";;;#Montebourg #Bruxelles;"260762304927375360";https://twitter.com/MLP_officiel/status/260762304927375360
MLP_officiel;2012-10-23 17:18;14;4;"Réaction de Marine Le Pen au suicide d’une enseignante de #Béthune http://www. frontnational.com/2012/10/reacti on-de-marine-le-pen-au-suicide-dune-enseignante-de-bethune/ …";;;#B;"260762173301743616";https://twitter.com/MLP_officiel/status/260762173301743616
MLP_officiel;2012-10-22 11:08;23;11;"Marine Le Pen était l'invitée d'RTL ce matin http://www. dailymotion.com/video/xuihbh_m arine-le-pen-presidente-du-fn-je-suis-atterree-par-les-reactions-d-hysterie-de-la-classe-politique_news … via @Dailymotion";;@Dailymotion;;"260306576399822848";https://twitter.com/MLP_officiel/status/260306576399822848
MLP_officiel;2012-10-20 13:33;36;8;"Attentat contre les chrétiens du #Liban http://www. frontnational.com/2012/10/attent at-contre-les-chretiens-du-liban/ …";;;#Liban;"259618298407301120";https://twitter.com/MLP_officiel/status/259618298407301120
MLP_officiel;2012-10-19 11:05;13;5;"Marine Le Pen sur France 24 http://www. frontnational.com/videos/marine- le-pen-sur-france-24/ …";;;;"259218654867107840";https://twitter.com/MLP_officiel/status/259218654867107840
MLP_officiel;2012-10-18 15:02;23;3;"Naturalisations : quand #Valls fait du #Copé http://www. frontnational.com/2012/10/natura lisations-quand-valls-fait-du-cope/ …";;;#Valls #Cop;"258916027734310912";https://twitter.com/MLP_officiel/status/258916027734310912
MLP_officiel;2012-10-18 11:28;13;3;"Marine Le Pen invitée de Guillaume Durand sur Public Sénat - http://www. dailymotion.com/video/xuf2y1_m arine-le-pen-est-ce-que-monsieur-fillon-monsieur-cope-monsieur-hollande-peuvent-dire-la-verite-aux_news … via @Dailymotion";;@Dailymotion;;"258862165723860992";https://twitter.com/MLP_officiel/status/258862165723860992
MLP_officiel;2012-10-17 18:26;24;17;"Marine en conférence devant les étudiants de l'IEP d'Aix. pic.twitter.com/dXLZwFzI";;;;"258604813326114816";https://twitter.com/MLP_officiel/status/258604813326114816
MLP_officiel;2012-10-17 17:41;13;8;"Marine actuellement en conférence de presse à l'IEP d'Aix. pic.twitter.com/h86nkwMP";;;;"258593576257200129";https://twitter.com/MLP_officiel/status/258593576257200129
MLP_officiel;2012-10-17 15:17;8;3;"Interview de François #Hollande : le spectre inquiétant de l' #Europe fédérale http://www. frontnational.com/2012/10/interv iew-de-francois-hollande-le-spectre-inquietant-de-leurope-federale/ …";;;#Hollande #Europe;"258557334454956033";https://twitter.com/MLP_officiel/status/258557334454956033
MLP_officiel;2012-10-17 14:24;6;3;"Marine Le Pen sur France Culture http://www. frontnational.com/videos/marine- le-pen-sur-france-culture-3/ …";;;;"258544060715909122";https://twitter.com/MLP_officiel/status/258544060715909122
MLP_officiel;2012-10-17 14:24;6;2;"Marine Le Pen sur France Bleu Provence http://www. frontnational.com/videos/marine- le-pen-sur-france-bleu-provence/ …";;;;"258543987005222913";https://twitter.com/MLP_officiel/status/258543987005222913
MLP_officiel;2012-10-16 15:44;12;2;"Soutien de Steeve Briois à la délégation des ex- #Samsonites partie aux Etats-Unis http://www. frontnational.com/2012/10/soutie n-de-steeve-briois-a-la-delegation-des-ex-samsonites-partie-aux-etats-unis/ …";;;#Samsonites;"258201628732166144";https://twitter.com/MLP_officiel/status/258201628732166144
MLP_officiel;2012-10-16 14:15;11;8;"Marine Le Pen sur LCP - Politique Matin http:// youtu.be/8KoOuCi085I via @youtube";;@youtube;;"258179280217993216";https://twitter.com/MLP_officiel/status/258179280217993216
MLP_officiel;2012-10-16 12:05;12;5;"Œuvres d’art hors assiette de l’ #ISF : le #PS à la rescousse des puissances d’argent http://www. frontnational.com/2012/10/oeuvre s-dart-hors-assiette-de-lisf-le-ps-a-la-rescousse-des-puissances-dargent/ …";;;#ISF #PS;"258146551455678467";https://twitter.com/MLP_officiel/status/258146551455678467
MLP_officiel;2012-10-16 10:10;8;3;"Florian Philippot sur #LCP http://www. dailymotion.com/video/xucqlo_e tes-vous-favorable-a-une-depenalisation-du-cannabis-pour-lutter-contre-les-reseaux-souterrains_news … #cannabis";;;#LCP #cannabis;"258117697957670913";https://twitter.com/MLP_officiel/status/258117697957670913
MLP_officiel;2012-10-15 11:05;38;6;"#Cannabis : la lourde faute du ministre de l'Education Nationale http://www. frontnational.com/2012/10/cannab is-la-lourde-faute-du-ministre-de-leducation-nationale/ … #Peillon";;;#Cannabis #Peillon;"257769034332913664";https://twitter.com/MLP_officiel/status/257769034332913664
MLP_officiel;2012-10-15 09:59;36;7;"Le #gouvernement se moque des chômeurs français ! http://www. frontnational.com/2012/10/le-gou vernement-se-moque-des-chomeurs-francais/ … #chômage";;;#gouvernement #ch;"257752526487695361";https://twitter.com/MLP_officiel/status/257752526487695361
MLP_officiel;2012-10-15 09:58;16;2;"Marine Le Pen sur France 3 Nord Pas-de-Calais http://www. frontnational.com/videos/marine- le-pen-sur-france-3-nord-pas-de-calais-2/ …";;;;"257752182839971840";https://twitter.com/MLP_officiel/status/257752182839971840
MLP_officiel;2012-10-12 11:59;64;10;"Le prix nobel de la paix est devenu le prix nobel de la guerre ! http://www. frontnational.com/2012/10/le-pri x-nobel-de-la-paix-est-devenu-le-prix-nobel-de-la-guerre/ … #prixnobel";;;#prixnobel;"256695483324579840";https://twitter.com/MLP_officiel/status/256695483324579840
MLP_officiel;2012-10-11 10:37;16;4;"Marine Le Pen sur France 5 http://www. frontnational.com/videos/marine- le-pen-sur-france-5-3/ …";;;;"256312657219555328";https://twitter.com/MLP_officiel/status/256312657219555328
MLP_officiel;2012-10-11 10:31;20;3;"Marine Le Pen était ce matin sur France Info - http://www. dailymotion.com/video/xu8u9h_m arine-le-pen-et-le-danger-terroriste_news … via @Dailymotion";;@Dailymotion;;"256310939039698947";https://twitter.com/MLP_officiel/status/256310939039698947
MLP_officiel;2012-10-10 16:21;11;3;"République démocratique du #Congo : les errements de François #Hollande http://www. frontnational.com/2012/10/republ ique-democratique-du-congo-les-errements-de-francois-hollande/ …";;;#Congo #Hollande;"256036732494032896";https://twitter.com/MLP_officiel/status/256036732494032896
MLP_officiel;2012-10-10 15:06;43;6;"Déjà 1100 milliards partis en fumée pour l’ #euro , et ce n’est qu’un début ! http://www. frontnational.com/2012/10/deja-1 100-milliards-partis-en-fumee-pour-leuro-et-ce-nest-quun-debut/ …";;;#euro;"256017813171470336";https://twitter.com/MLP_officiel/status/256017813171470336
MLP_officiel;2012-10-10 11:53;9;1;"Bourdin direct : Marine Le Pen - http://www. dailymotion.com/video/xu802m_b ourdin-direct-marine-le-pen_news … via @Dailymotion";;@Dailymotion;;"255969197782335488";https://twitter.com/MLP_officiel/status/255969197782335488
MLP_officiel;2012-10-10 11:18;13;3;"Marine Le Pen était l'invitée de Jean-Jacques #Bourdin ce mercredi sur BFMTV http:// bcove.me/7q6ordfn";;;#Bourdin;"255960483146911744";https://twitter.com/MLP_officiel/status/255960483146911744
MLP_officiel;2012-10-09 17:14;24;4;"Prix Nobel de physique : le génie français à l’honneur ! http://www. frontnational.com/2012/10/prix-n obel-de-physique-le-genie-francais-a-lhonneur/ …";;;;"255687564298690560";https://twitter.com/MLP_officiel/status/255687564298690560
MLP_officiel;2012-10-09 17:13;10;2;"Marine Le Pen répond à la lettre ouverte que lui a adressée Bernard Lannes, président de la Coordination Rurale http://www. frontnational.com/2012/10/marine -le-pen-repond-a-la-lettre-ouverte-que-lui-a-adressee-bernard-lannes-president-de-la-coordination-rurale/ …";;;;"255687477422080001";https://twitter.com/MLP_officiel/status/255687477422080001
MLP_officiel;2012-10-09 11:57;20;13;"Déplacement de Marine aujourd'hui dans la commune de l’Etoile dans la Somme pour dénoncer le Traité européen pic.twitter.com/wt8plpJN";;;;"255608024310353921";https://twitter.com/MLP_officiel/status/255608024310353921
MLP_officiel;2012-10-09 11:46;16;0;"Les prévisions catastrophiques du #FMI …et ses solutions pour aggraver la #crise http://www. frontnational.com/2012/10/les-pr evisions-catastrophiques-du-fmiet-ses-solutions-pour-aggraver-la-crise/ …";;;#FMI #crise;"255605053753278464";https://twitter.com/MLP_officiel/status/255605053753278464
MLP_officiel;2012-10-08 15:42;12;1;"#Cahuzac et les 3% : ridicule et inquiétant http://www. frontnational.com/2012/10/cahuza c-et-les-3-ridicule-et-inquietant/ …";;;#Cahuzac;"255302145958612993";https://twitter.com/MLP_officiel/status/255302145958612993
MLP_officiel;2012-10-08 11:55;16;3;"Marine Le Pen sur France 5 http://www. frontnational.com/videos/marine- le-pen-sur-france-5-2/ …";;;;"255245103059333121";https://twitter.com/MLP_officiel/status/255245103059333121
